protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,allocator_config,selected_candidate,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm,tau
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.345147132873535,adaptive_brake,0.1939930468797683,0.2215610146522522,0.3776138126850128,0.0302421115338802,0.0100235501304268,-0.1998552978038787,0.074364997446537,-0.1941362768411636,-3.759575843811035,-1.281672477722168,-0.4229768514633178,1.4648433923721311,31753,32213,32611,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.261181116104126
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.36493968963623,adaptive_brake,0.1945826709270477,0.2217551618814468,0.3736537396907806,0.0307803358882665,0.0097444290295243,-0.2018138915300369,0.074364997446537,-0.1941362768411636,-3.759575843811035,-1.281672477722168,-0.4229768514633178,1.4648433923721311,31753,32213,32611,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.2809736728668213
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.36506199836731,adaptive_brake,0.1945826709270477,0.2217551618814468,0.3736537396907806,0.0307803358882665,0.0097444290295243,-0.2018138915300369,0.0493623875081539,-0.1849546432495117,-3.730976104736328,-1.217956304550171,-0.5493654012680054,1.4039504528045654,31753,32213,32611,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.2810959815979004
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.365132570266724,adaptive_brake,0.1945826709270477,0.2217551618814468,0.3736537396907806,0.0307803358882665,0.0097444290295243,-0.2018138915300369,0.0493623875081539,-0.1849546432495117,-3.730976104736328,-1.217956304550171,-0.5493654012680054,1.4039504528045654,32295,32185,33193,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.2811665534973145
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.3852858543396,adaptive_brake,0.1951998919248581,0.2219539731740951,0.3695078790187835,0.0313686765730381,0.0095946909859776,-0.2045834362506866,0.0493623875081539,-0.1849546432495117,-3.730976104736328,-1.217956304550171,-0.5493654012680054,1.4039504528045654,32295,32185,33193,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.3013198375701904
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.385523796081545,adaptive_brake,0.1951998919248581,0.2219539731740951,0.3695078790187835,0.0313686765730381,0.0095946909859776,-0.2045834362506866,0.0259863380342721,-0.173335313796997,-3.7029061317443848,-1.096386432647705,-0.6670568585395813,1.4038084745407104,32295,32185,33193,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.3015577793121356
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.38560938835144,adaptive_brake,0.1951998919248581,0.2219539731740951,0.3695078790187835,0.0313686765730381,0.0095946909859776,-0.2045834362506866,0.0259863380342721,-0.173335313796997,-3.7029061317443848,-1.096386432647705,-0.6670568585395813,1.4038084745407104,31707,32197,32609,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.3016433715820312
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.405008792877195,adaptive_brake,0.1958137601613998,0.222149059176445,0.3654187023639679,0.0318549536168575,0.0095172869041562,-0.2068302035331726,0.0259863380342721,-0.173335313796997,-3.7029061317443848,-1.096386432647705,-0.6670568585395813,1.4038084745407104,31707,32197,32609,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.3210427761077863
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.405165910720823,adaptive_brake,0.1958137601613998,0.222149059176445,0.3654187023639679,0.0318549536168575,0.0095172869041562,-0.2068302035331726,0.0047575114294886,-0.1595230996608734,-3.6748337745666495,-0.9765152335166932,-0.7327881455421448,1.4038084745407104,31707,32197,32609,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.3211998939514142
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.405235052108765,adaptive_brake,0.1958137601613998,0.222149059176445,0.3654187023639679,0.0318549536168575,0.0095172869041562,-0.2068302035331726,0.0047575114294886,-0.1595230996608734,-3.6748337745666495,-0.9765152335166932,-0.7327881455421448,1.4038084745407104,32305,32179,33177,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.3212690353393555
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.42491102218628,adaptive_brake,0.1964374929666519,0.2223466336727142,0.3612706661224365,0.0322964712977409,0.0095267510041594,-0.2091438919305801,0.0047575114294886,-0.1595230996608734,-3.6748337745666495,-0.9765152335166932,-0.7327881455421448,1.4038084745407104,32305,32179,33177,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.34094500541687
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.42508339881897,adaptive_brake,0.1964374929666519,0.2223466336727142,0.3612706661224365,0.0322964712977409,0.0095267510041594,-0.2091438919305801,-0.0140866944566369,-0.1441074311733245,-3.646756172180176,-0.858759880065918,-0.8501508235931396,1.4038084745407104,32305,32179,33177,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.3411173820495605
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.425168991088867,adaptive_brake,0.1964374929666519,0.2223466336727142,0.3612706661224365,0.0322964712977409,0.0095267510041594,-0.2091438919305801,-0.0140866944566369,-0.1441074311733245,-3.646756172180176,-0.858759880065918,-0.8501508235931396,1.4038084745407104,32303,32221,33221,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.341202974319458
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.444937229156494,adaptive_brake,0.19705630838871,0.2225436866283416,0.3571691513061523,0.0326296687126159,0.0095951128751039,-0.2110031992197036,-0.0140866944566369,-0.1441074311733245,-3.646756172180176,-0.858759880065918,-0.8501508235931396,1.4038084745407104,32303,32221,33221,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.360971212387085
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.44508671760559,adaptive_brake,0.19705630838871,0.2225436866283416,0.3571691513061523,0.0326296687126159,0.0095951128751039,-0.2110031992197036,-0.030466454103589,-0.1270102709531784,-3.619191646575928,-0.7302528619766235,-0.9178329706192015,1.3432942628860474,32303,32221,33221,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.3611207008361816
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.445154428482056,adaptive_brake,0.19705630838871,0.2225436866283416,0.3571691513061523,0.0326296687126159,0.0095951128751039,-0.2110031992197036,-0.030466454103589,-0.1270102709531784,-3.619191646575928,-0.7302528619766235,-0.9178329706192015,1.3432942628860474,31675,32189,32605,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.3611884117126465
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.4648277759552,adaptive_brake,0.1976842880249023,0.2227459549903869,0.3529905676841736,0.0329207964241504,0.0097349341958761,-0.2130970507860183,-0.030466454103589,-0.1270102709531784,-3.619191646575928,-0.7302528619766235,-0.9178329706192015,1.3432942628860474,31675,32189,32605,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.380861759185791
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.46503210067749,adaptive_brake,0.1976842880249023,0.2227459549903869,0.3529905676841736,0.0329207964241504,0.0097349341958761,-0.2130970507860183,-0.0440070293843746,-0.1087209582328796,-3.592247724533081,-0.5826258063316345,-0.915532112121582,1.3427941799163818,31675,32189,32605,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.381066083908081
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.465097188949583,adaptive_brake,0.1976842880249023,0.2227459549903869,0.3529905676841736,0.0329207964241504,0.0097349341958761,-0.2130970507860183,-0.0440070293843746,-0.1087209582328796,-3.592247724533081,-0.5826258063316345,-0.915532112121582,1.3427941799163818,32247,32187,33159,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.381131172180174
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.48495602607727,adaptive_brake,0.1983198672533035,0.2229540944099426,0.3487381339073181,0.033162772655487,0.0099340183660388,-0.2153234779834747,-0.0440070293843746,-0.1087209582328796,-3.592247724533081,-0.5826258063316345,-0.915532112121582,1.3427941799163818,32247,32187,33159,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.4009900093078613
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.485117197036743,adaptive_brake,0.1983198672533035,0.2229540944099426,0.3487381339073181,0.033162772655487,0.0099340183660388,-0.2153234779834747,-0.0545599237084388,-0.0896246209740638,-3.565375804901123,-0.4271515309810638,-0.976477861404419,1.342773199081421,32247,32187,33159,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.401151180267334
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.485194206237791,adaptive_brake,0.1983198672533035,0.2229540944099426,0.3487381339073181,0.033162772655487,0.0099340183660388,-0.2153234779834747,-0.0545599237084388,-0.0896246209740638,-3.565375804901123,-0.4271515309810638,-0.976477861404419,1.342773199081421,31683,32201,32601,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.401228189468382
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.505266904830933,adaptive_brake,0.1989614069461822,0.2231687754392624,0.3444151878356933,0.0333490930497646,0.0101800570264458,-0.2176941931247711,-0.0545599237084388,-0.0896246209740638,-3.565375804901123,-0.4271515309810638,-0.976477861404419,1.342773199081421,31683,32201,32601,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.4213008880615234
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.505544424057009,adaptive_brake,0.1989614069461822,0.2231687754392624,0.3444151878356933,0.0333490930497646,0.0101800570264458,-0.2176941931247711,-0.0624520927667617,-0.0701214522123336,-3.5385000705718994,-0.3095055818557739,-0.9765625,1.342773199081421,31683,32201,32601,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.4215784072875994
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.505637884140016,adaptive_brake,0.1989614069461822,0.2231687754392624,0.3444151878356933,0.0333490930497646,0.0101800570264458,-0.2176941931247711,-0.0624520927667617,-0.0701214522123336,-3.5385000705718994,-0.3095055818557739,-0.9765625,1.342773199081421,32261,32219,33173,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.4216718673706072
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.5250506401062,adaptive_brake,0.1996072083711624,0.2233903110027313,0.3400235176086426,0.033475887030363,0.010462294332683,-0.2202364057302475,-0.0624520927667617,-0.0701214522123336,-3.5385000705718994,-0.3095055818557739,-0.9765625,1.342773199081421,32261,32219,33173,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.44108462333679
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.525498151779177,adaptive_brake,0.1996072083711624,0.2233903110027313,0.3400235176086426,0.033475887030363,0.010462294332683,-0.2202364057302475,-0.0678829029202461,-0.0506213083863258,-3.5112478733062744,-0.1809363663196563,-0.9765625,1.4046063423156738,32261,32219,33173,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.4415321350097674
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.525672912597656,adaptive_brake,0.1996072083711624,0.2233903110027313,0.3400235176086426,0.033475887030363,0.010462294332683,-0.2202364057302475,-0.0678829029202461,-0.0506213083863258,-3.5112478733062744,-0.1809363663196563,-0.9765625,1.4046063423156738,31693,32209,32627,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.441706895828247
seeded_ic_v1,49980002,0.01026,0.00999,0.006174,10.081355,0.702747,0.30218121,adaptive_ramp_v1,18.0,0.08,12.544897079467772,adaptive_brake,0.2002555727958679,0.2236189246177673,0.3355641961097717,0.0335402637720108,0.0107701560482382,-0.2228928208351135,-0.0678829029202461,-0.0506213083863258,-3.5112478733062744,-0.1809363663196563,-0.9765625,1.4046063423156738,31693,32209,32627,32505,0.95,cem_tuned_boundary,opp_m2_12000,0,12000,0,0,5.73871124581079,0.3476,0.0623959863699503,0.0064084106124937,0.0098294727504253,0.010227994993329,0.7160800099372864,-0.0002342931256862,0.0002609447401482,-0.0036768701393157,0.0064084106124937,0.0032938180956989,32780.0,2.4609310626983625
