protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,allocator_config,selected_candidate,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm,tau
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.10004210472107,landing_ramp,0.0154760675504803,0.0244286749511957,0.7289690375328064,5.5103802878875285e-05,-3.718252264661714e-05,-0.0117185739800333,0.2421113550662994,-0.2287339866161346,0.0395166762173175,34.025569915771484,35.9389762878418,6.046395301818848,18668,32559,28187,32623,0.7071153916223144,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.09286665916442871
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.100099802017212,landing_ramp,0.0154760675504803,0.0244286749511957,0.7289690375328064,5.5103802878875285e-05,-3.718252264661714e-05,-0.0117185739800333,0.2421113550662994,-0.2287339866161346,0.0395166762173175,34.025569915771484,35.9389762878418,6.046395301818848,22761,31847,21459,32619,0.707110775838623,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.09292435646057129
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.100151538848875,landing_ramp,0.0155029464513063,0.0244042892009019,0.7284892201423645,0.0013106106780469,-0.0012952473480254,-0.0319202654063701,0.2421113550662994,-0.2287339866161346,0.0395166762173175,34.025569915771484,35.9389762878418,6.046395301818848,22761,31847,21459,32619,0.7071066368920899,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.09297609329223455
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.100205659866331,landing_ramp,0.0155029464513063,0.0244042892009019,0.7284892201423645,0.0013106106780469,-0.0012952473480254,-0.0319202654063701,0.9590892791748048,-0.9865012764930724,0.1826071739196777,47.00167083740234,50.89903259277344,12.338885307312012,22761,31847,21459,32619,0.7071023072106933,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.0930302143096906
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.100255489349363,landing_ramp,0.0155029464513063,0.0244042892009019,0.7284892201423645,0.0013106106780469,-0.0012952473480254,-0.0319202654063701,0.9590892791748048,-0.9865012764930724,0.1826071739196777,47.00167083740234,50.89903259277344,12.338885307312012,24913,31280,19982,32458,0.7070983208520508,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.09308004379272283
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.107412099838257,landing_ramp,0.0155797088518738,0.024331334978342,0.7274695038795471,0.0049608396366238,-0.0047682058066129,-0.059528112411499,0.9590892791748048,-0.9865012764930724,0.1826071739196777,47.00167083740234,50.89903259277344,12.338885307312012,24913,31280,19982,32458,0.7065257920129394,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.10023665428161621
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.107627391815186,landing_ramp,0.0155797088518738,0.024331334978342,0.7274695038795471,0.0049608396366238,-0.0047682058066129,-0.059528112411499,1.8950557708740237,-1.98478102684021,0.4593620598316192,47.52964401245117,51.14544677734375,17.377729415893555,24913,31280,19982,32458,0.7065085686547852,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.10045194625854492
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.107720851898192,landing_ramp,0.0155797088518738,0.024331334978342,0.7274695038795471,0.0049608396366238,-0.0047682058066129,-0.059528112411499,1.8950557708740237,-1.98478102684021,0.4593620598316192,47.52964401245117,51.14544677734375,17.377729415893555,26512,30906,29022,31944,0.7065010918481445,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.10054540634155096
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.127297639846802,landing_ramp,0.0157405529171228,0.0241785906255245,0.7259215116500854,0.0115401949733495,-0.010888997465372,-0.0859374478459358,1.8950557708740237,-1.98478102684021,0.4593620598316192,47.52964401245117,51.14544677734375,17.377729415893555,26512,30906,29022,31944,0.7049349488122558,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.12012219429016113
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.127459526062012,landing_ramp,0.0157405529171228,0.0241785906255245,0.7259215116500854,0.0115401949733495,-0.010888997465372,-0.0859374478459358,2.8901546001434326,-3.0189671516418457,0.858609676361084,54.49043273925781,58.33678436279297,20.43691062927246,26512,30906,29022,31944,0.7049219979150391,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.1202840805053711
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.127532243728638,landing_ramp,0.0157405529171228,0.0241785906255245,0.7259215116500854,0.0115401949733495,-0.010888997465372,-0.0859374478459358,2.8901546001434326,-3.0189671516418457,0.858609676361084,54.49043273925781,58.33678436279297,20.43691062927246,29358,30742,26098,32158,0.704916180501709,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.12035679817199707
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.147256851196287,landing_ramp,0.0160753261297941,0.0238643437623977,0.7239000797271729,0.0217914842069149,-0.0203292220830917,-0.1070080623030662,2.8901546001434326,-3.0189671516418457,0.858609676361084,54.49043273925781,58.33678436279297,20.43691062927246,29358,30742,26098,32158,0.7033382119042969,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.14008140563964666
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.147477626800535,landing_ramp,0.0160753261297941,0.0238643437623977,0.7239000797271729,0.0217914842069149,-0.0203292220830917,-0.1070080623030662,4.004965305328369,-4.156056880950928,1.3421263694763184,51.34169769287109,56.389930725097656,22.304882049560547,29358,30742,26098,32158,0.703320549855957,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.1403021812438947
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.1476469039917,landing_ramp,0.0160753261297941,0.0238643437623977,0.7239000797271729,0.0217914842069149,-0.0203292220830917,-0.1070080623030662,4.004965305328369,-4.156056880950928,1.3421263694763184,51.34169769287109,56.389930725097656,22.304882049560547,30475,30513,26139,32369,0.703307007680664,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.1404714584350586
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.167201042175291,landing_ramp,0.0167017001658678,0.0232816822826862,0.7213531136512756,0.0361354574561119,-0.0334047824144363,-0.1274309307336807,4.004965305328369,-4.156056880950928,1.3421263694763184,51.34169769287109,56.389930725097656,22.304882049560547,30475,30513,26139,32369,0.7017426766259766,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.16002559661865057
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.167350769042969,landing_ramp,0.0167017001658678,0.0232816822826862,0.7213531136512756,0.0361354574561119,-0.0334047824144363,-0.1274309307336807,5.048552989959717,-5.222509860992432,1.878530979156494,40.29243469238281,47.299072265625,23.47093391418457,30475,30513,26139,32369,0.7017306984765624,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.16017532348632812
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.1674542427063,landing_ramp,0.0167017001658678,0.0232816822826862,0.7213531136512756,0.0361354574561119,-0.0334047824144363,-0.1274309307336807,5.048552989959717,-5.222509860992432,1.878530979156494,40.29243469238281,47.299072265625,23.47093391418457,30943,30182,27478,32762,0.7017224205834961,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.16027879714965998
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.18718433380127,landing_ramp,0.0176359340548515,0.0224203485995531,0.7184857726097107,0.0538260750472545,-0.0492772385478019,-0.1471642553806305,5.048552989959717,-5.222509860992432,1.878530979156494,40.29243469238281,47.299072265625,23.47093391418457,30943,30182,27478,32762,0.7001440132958985,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.1800088882446289
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.187426805496216,landing_ramp,0.0176359340548515,0.0224203485995531,0.7184857726097107,0.0538260750472545,-0.0492772385478019,-0.1471642553806305,5.878216743469238,-6.093906402587891,2.437262296676636,27.22272109985352,36.69063568115234,23.99958038330078,30943,30182,27478,32762,0.7001246155603027,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.1802513599395752
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.18750286102295,landing_ramp,0.0176359340548515,0.0224203485995531,0.7184857726097107,0.0538260750472545,-0.0492772385478019,-0.1471642553806305,5.878216743469238,-6.093906402587891,2.437262296676636,27.22272109985352,36.69063568115234,23.99958038330078,31357,29873,28801,33281,0.700118531118164,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.1803274154663086
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.207271814346312,adaptive_brake,0.0189377572387456,0.0212322361767292,0.7153119444847107,0.0742979794740676,-0.0672485902905464,-0.1660414040088653,5.878216743469238,-6.093906402587891,2.437262296676636,27.22272109985352,36.69063568115234,23.99958038330078,31357,29873,28801,33281,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.20009636878967108
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.207422733306885,adaptive_brake,0.0189377572387456,0.0212322361767292,0.7153119444847107,0.0742979794740676,-0.0672485902905464,-0.1660414040088653,6.45236349105835,-6.745752334594727,2.9938642978668213,14.637752532958984,26.581039428710938,24.003562927246094,31357,29873,28801,33281,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.20024728775024414
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.20750331878662,adaptive_brake,0.0189377572387456,0.0212322361767292,0.7153119444847107,0.0742979794740676,-0.0672485902905464,-0.1660414040088653,6.45236349105835,-6.745752334594727,2.9938642978668213,14.637752532958984,26.581039428710938,24.003562927246094,31911,29657,29721,33829,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.2003278732299787
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.227247953414915,adaptive_brake,0.0206866320222616,0.0196556020528078,0.7117816805839539,0.0971742570400238,-0.0867768675088882,-0.1833967417478561,6.45236349105835,-6.745752334594727,2.9938642978668213,14.637752532958984,26.581039428710938,24.003562927246094,31911,29657,29721,33829,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.2200725078582746
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.227391719818115,adaptive_brake,0.0206866320222616,0.0196556020528078,0.7117816805839539,0.0971742570400238,-0.0867768675088882,-0.1833967417478561,6.784420967102051,-7.197409629821777,3.531958103179932,4.139629364013672,18.221628189086918,23.564186096191406,31911,29657,29721,33829,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.2202162742614746
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.227461099624634,adaptive_brake,0.0206866320222616,0.0196556020528078,0.7117816805839539,0.0971742570400238,-0.0867768675088882,-0.1833967417478561,6.784420967102051,-7.197409629821777,3.531958103179932,4.139629364013672,18.221628189086918,23.564186096191406,32505,29665,30887,34741,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.22028565406799316
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.247191905975342,adaptive_brake,0.02292419411242,0.0176675543189048,0.7079395651817322,0.1219585612416267,-0.1072291210293769,-0.1983450353145599,6.784420967102051,-7.197409629821777,3.531958103179932,4.139629364013672,18.221628189086918,23.564186096191406,32505,29665,30887,34741,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.24001646041870117
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.247426748275757,adaptive_brake,0.02292419411242,0.0176675543189048,0.7079395651817322,0.1219585612416267,-0.1072291210293769,-0.1983450353145599,6.908638954162598,-7.484715461730957,4.043239116668701,-5.297776222229004,10.798785209655762,22.82329750061035,32505,29665,30887,34741,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.2402513027191162
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.24750542640686,adaptive_brake,0.02292419411242,0.0176675543189048,0.7079395651817322,0.1219585612416267,-0.1072291210293769,-0.1983450353145599,6.908638954162598,-7.484715461730957,4.043239116668701,-5.297776222229004,10.798785209655762,22.82329750061035,32505,28981,31605,34891,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.24032998085021973
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.268269538879396,adaptive_brake,0.0256799850612878,0.0152595927938818,0.7038356065750122,0.1480281949043274,-0.1278963685035705,-0.2114121317863464,6.908638954162598,-7.484715461730957,4.043239116668701,-5.297776222229004,10.798785209655762,22.82329750061035,32505,28981,31605,34891,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.2610940933227557
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.268407583236694,adaptive_brake,0.0256799850612878,0.0152595927938818,0.7038356065750122,0.1480281949043274,-0.1278963685035705,-0.2114121317863464,6.8464226722717285,-7.629066467285156,4.521517753601074,-13.407824516296388,4.197511672973633,21.695480346679688,32505,28981,31605,34891,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.2612321376800537
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.268492221832275,adaptive_brake,0.0256799850612878,0.0152595927938818,0.7038356065750122,0.1480281949043274,-0.1278963685035705,-0.2114121317863464,6.8464226722717285,-7.629066467285156,4.521517753601074,-13.407824516296388,4.197511672973633,21.695480346679688,32505,27949,31367,34725,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.26131677627563477
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.288230657577516,adaptive_brake,0.0291151516139507,0.0123144052922725,0.6993157863616943,0.1759353727102279,-0.148975133895874,-0.2239329218864441,6.8464226722717285,-7.629066467285156,4.521517753601074,-13.407824516296388,4.197511672973633,21.695480346679688,32505,27949,31367,34725,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.2810552120208758
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.2884361743927,adaptive_brake,0.0291151516139507,0.0123144052922725,0.6993157863616943,0.1759353727102279,-0.148975133895874,-0.2239329218864441,6.610113620758057,-7.649819374084473,4.985319137573242,-21.05394554138184,-2.256420612335205,20.575349807739254,32505,27949,31367,34725,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.28126072883605957
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.288501501083374,adaptive_brake,0.0291151516139507,0.0123144052922725,0.6993157863616943,0.1759353727102279,-0.148975133895874,-0.2239329218864441,6.610113620758057,-7.649819374084473,4.985319137573242,-21.05394554138184,-2.256420612335205,20.575349807739254,32505,26879,31043,34555,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.2813260555267334
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.308246374130247,adaptive_brake,0.0329335108399391,0.0091082416474819,0.6947704553604126,0.2024367302656173,-0.1678884327411651,-0.2365293204784393,6.610113620758057,-7.649819374084473,4.985319137573242,-21.05394554138184,-2.256420612335205,20.575349807739254,32505,26879,31043,34555,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.3010709285736066
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.308392763137816,adaptive_brake,0.0329335108399391,0.0091082416474819,0.6947704553604126,0.2024367302656173,-0.1678884327411651,-0.2365293204784393,6.224250316619873,-7.542072296142578,5.386509418487549,-28.11083221435547,-8.979159355163574,18.92137336730957,32505,26879,31043,34555,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.301217317581175
seeded_ic_v1,14980012,0.013423,0.0246,-1.414326,9.998972,0.715201,0.3075364299999999,adaptive_ramp_v1,18.0,0.08,10.308454990386965,adaptive_brake,0.0329335108399391,0.0091082416474819,0.6947704553604126,0.2024367302656173,-0.1678884327411651,-0.2365293204784393,6.224250316619873,-7.542072296142578,5.386509418487549,-28.11083221435547,-8.979159355163574,18.92137336730957,32505,26571,31717,35005,0.95,qplite_builtin,opp_m3_10000,0,0,10000,0,1.0911999999999973,0.352,0.0690429831440919,0.0112048685550689,0.0154676223173737,0.0244245212525129,0.729261577129364,-3.436757469899021e-05,0.0002184769982704,-0.0038395475130528,0.0097382431849837,0.0112048685550689,32762.0,0.30127954483032404
