protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,controller,allocator_config,selected_candidate,pinv_w_thrust,pinv_w_roll,pinv_w_pitch,pinv_w_yaw,pinv_lambda,pinv_nom_m1,pinv_nom_m2,pinv_nom_m3,pinv_nom_m4,pinv_alloc_m1,pinv_alloc_m2,pinv_alloc_m3,pinv_alloc_m4,pinv_active_mask,pinv_err_thrust,pinv_err_roll,pinv_err_pitch,pinv_err_yaw,pinv_objective,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.867450952529907,landing_ramp,0.013621783815324306,-0.00910684559494257,0.01499991212040186,-0.0005334142479114234,0.00010476216993993148,4.417985337568098e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30355,28311,0.07060392379760738,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58677,0,65535,28311,30365,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.886805057525635,landing_ramp,0.01362182293087244,-0.009106852114200592,0.01499991212040186,-0.0005331850843504071,0.0001047213954734616,4.401397575293231e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30355,28311,0.06905559539794914,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58667,0,65535,28311,30355,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.887485027313232,landing_ramp,0.01362182293087244,-0.009106852114200592,0.01499991212040186,-0.0005331850843504071,0.0001047213954734616,4.401397575293231e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30355,28311,0.0690011978149413,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58667,0,65535,28311,30355,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.887755870819092,landing_ramp,0.01362182293087244,-0.009106852114200592,0.01499991212040186,-0.0005331850843504071,0.0001047213954734616,4.401397575293231e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30343,28311,0.06897953033447257,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58667,0,65535,28311,30355,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.906797647476196,landing_ramp,0.01362216379493475,-0.009106926620006561,0.01499991212040186,-0.0005311064887791872,0.00010432802810100839,4.272438900443376e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30343,28311,0.06745618820190424,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58655,0,65535,28311,30343,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406464.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.906978845596313,landing_ramp,0.01362216379493475,-0.009106926620006561,0.01499991212040186,-0.0005311064887791872,0.00010432802810100839,4.272438900443376e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30343,28311,0.06744169235229491,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58655,0,65535,28311,30343,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406464.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.90705442428589,landing_ramp,0.01362216379493475,-0.009106926620006561,0.01499991212040186,-0.0005311064887791872,0.00010432802810100839,4.272438900443376e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30331,28311,0.06743564605712882,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58655,0,65535,28311,30343,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406464.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.926663637161255,landing_ramp,0.013622470200061798,-0.009106989949941635,0.01499991212040186,-0.0005293017020449042,0.0001039904382196255,4.339504187100829e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30331,28311,0.06586690902709957,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58643,0,65535,28311,30331,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.926822900772095,landing_ramp,0.013622470200061798,-0.009106989949941635,0.01499991212040186,-0.0005293017020449042,0.0001039904382196255,4.339504187100829e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30331,28311,0.0658541679382324,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58643,0,65535,28311,30331,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.92690682411194,landing_ramp,0.013622470200061798,-0.009106989949941635,0.01499991212040186,-0.0005293017020449042,0.0001039904382196255,4.339504187100829e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30321,28311,0.06584745407104486,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58643,0,65535,28311,30331,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.946563243865967,landing_ramp,0.013622715137898922,-0.009107042104005814,0.01499991212040186,-0.0005279978504404426,0.00010375315468991175,4.312424835006823e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30321,28311,0.06427494049072258,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58633,0,65535,28311,30321,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.947097063064575,landing_ramp,0.013622715137898922,-0.009107042104005814,0.01499991212040186,-0.0005279978504404426,0.00010375315468991175,4.312424835006823e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30321,28311,0.06423223495483388,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58633,0,65535,28311,30321,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.947340488433838,landing_ramp,0.013622715137898922,-0.009107042104005814,0.01499991212040186,-0.0005279978504404426,0.00010375315468991175,4.312424835006823e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30309,28311,0.06421276092529293,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58633,0,65535,28311,30321,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.96682357788086,landing_ramp,0.013622906990349293,-0.009107082150876522,0.01499991212040186,-0.0005270978435873985,0.00010359790030634031,4.288610000457993e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30309,28311,0.06265411376953123,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58621,0,65535,28311,30309,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.967177391052246,landing_ramp,0.013622906990349293,-0.009107082150876522,0.01499991212040186,-0.0005270978435873985,0.00010359790030634031,4.288610000457993e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30309,28311,0.06262580871582024,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58621,0,65535,28311,30309,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.967276334762573,landing_ramp,0.013622906990349293,-0.009107082150876522,0.01499991212040186,-0.0005270978435873985,0.00010359790030634031,4.288610000457993e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30299,28311,0.06261789321899414,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58621,0,65535,28311,30309,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.986675024032593,landing_ramp,0.01362302154302597,-0.009107106365263462,0.014999913051724434,-0.0005267899832688272,0.00010356217535445467,4.269514874977176e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30299,28311,0.06106599807739255,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58611,0,65535,28311,30299,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.986899614334106,landing_ramp,0.01362302154302597,-0.009107106365263462,0.014999913051724434,-0.0005267899832688272,0.00010356217535445467,4.269514874977176e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30299,28311,0.06104803085327137,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58611,0,65535,28311,30299,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,17.987008571624756,landing_ramp,0.01362302154302597,-0.009107106365263462,0.014999913051724434,-0.0005267899832688272,0.00010356217535445467,4.269514874977176e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30287,28311,0.06103931427001952,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58611,0,65535,28311,30299,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.006561994552612,landing_ramp,0.0136231305077672,-0.009107129648327827,0.014999913051724434,-0.0005264091887511313,0.00010351608943892643,4.2379508613521466e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30287,28311,0.05947504043579099,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58599,0,65535,28311,30287,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.006843090057373,landing_ramp,0.0136231305077672,-0.009107129648327827,0.014999913051724434,-0.0005264091887511313,0.00010351608943892643,4.2379508613521466e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30287,28311,0.05945255279541006,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58599,0,65535,28311,30287,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.006940126419067,landing_ramp,0.0136231305077672,-0.009107129648327827,0.014999913051724434,-0.0005264091887511313,0.00010351608943892643,4.2379508613521466e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30275,28311,0.0594447898864745,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58599,0,65535,28311,30287,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.026698350906372,landing_ramp,0.013623503036797047,-0.00910720881074667,0.014999913051724434,-0.0005243570194579661,0.00010315437248209491,4.1896205971170275e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30275,28311,0.05786413192749018,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58587,0,65535,28311,30275,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.026867151260376,landing_ramp,0.013623503036797047,-0.00910720881074667,0.014999913051724434,-0.0005243570194579661,0.00010315437248209491,4.1896205971170275e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30275,28311,0.05785062789916984,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58587,0,65535,28311,30275,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.026938438415527,landing_ramp,0.013623503036797047,-0.00910720881074667,0.014999913051724434,-0.0005243570194579661,0.00010315437248209491,4.1896205971170275e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30263,28311,0.057844924926757746,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58587,0,65535,28311,30275,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.045725107192993,landing_ramp,0.01362306997179985,-0.00910712406039238,0.014999913051724434,-0.0005267977248877287,0.00010353937250329182,4.1783880533330375e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30263,28311,0.056341991424560534,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58575,0,65535,28311,30263,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.045883178710938,landing_ramp,0.01362306997179985,-0.00910712406039238,0.014999913051724434,-0.0005267977248877287,0.00010353937250329182,4.1783880533330375e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30263,28311,0.05632934570312498,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58575,0,65535,28311,30263,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
pinv_deterministic_v2,11049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,18.04598641395569,landing_ramp,0.01362306997179985,-0.00910712406039238,0.014999913051724434,-0.0005267977248877287,0.00010353937250329182,4.1783880533330375e-07,-0.009091729298233986,0.013496925123035908,25.487272262573242,-0.0,0.0,0.0,32505,28311,30253,28311,0.05632108688354487,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,58575,0,65535,28311,30263,28311,1,-4719.640625,4717.640625,-4717.640625,-117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.001769999391399324,0.0008370436844415963,0.7135655283927917,-2.8983233278268017e-05,-0.00018049110076390207,-0.0036014108918607235,-0.002923880238085985,-0.012641264125704765,32749.0
