protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,controller,allocator_config,selected_candidate,pinv_w_thrust,pinv_w_roll,pinv_w_pitch,pinv_w_yaw,pinv_lambda,pinv_nom_m1,pinv_nom_m2,pinv_nom_m3,pinv_nom_m4,pinv_alloc_m1,pinv_alloc_m2,pinv_alloc_m3,pinv_alloc_m4,pinv_active_mask,pinv_err_thrust,pinv_err_roll,pinv_err_pitch,pinv_err_yaw,pinv_objective,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.474388122558594,landing_ramp,-0.015927493572235107,-0.006082886829972267,0.01499955728650093,0.001084488700143993,7.242072024382651e-05,-4.0489311459168675e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31315,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59627,28311,65535,28311,31315,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.47466492652893,landing_ramp,-0.015927493572235107,-0.006082886829972267,0.01499955728650093,0.001084488700143993,7.242072024382651e-05,-4.0489311459168675e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31315,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59627,28311,65535,28311,31315,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.474789142608643,landing_ramp,-0.015927493572235107,-0.006082886829972267,0.01499955728650093,0.001084488700143993,7.242072024382651e-05,-4.0489311459168675e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31321,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59627,28311,65535,28311,31315,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.494426012039185,landing_ramp,-0.01592758111655712,-0.00608289148658514,0.01499955728650093,0.0010840544709935784,7.240611012093723e-05,-4.053619591104507e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31321,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59635,28311,65535,28311,31323,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.494673252105713,landing_ramp,-0.01592758111655712,-0.00608289148658514,0.01499955728650093,0.0010840544709935784,7.240611012093723e-05,-4.053619591104507e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31321,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59635,28311,65535,28311,31323,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.494752883911133,landing_ramp,-0.01592758111655712,-0.00608289148658514,0.01499955728650093,0.0010840544709935784,7.240611012093723e-05,-4.053619591104507e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31327,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59635,28311,65535,28311,31323,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406592.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.514844179153442,landing_ramp,-0.015927640721201897,-0.006082894746214151,0.01499955728650093,0.0010837730951607227,7.239790284074843e-05,-4.058326226186182e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31327,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59641,28311,65535,28311,31329,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.515292167663574,landing_ramp,-0.015927640721201897,-0.006082894746214151,0.01499955728650093,0.0010837730951607227,7.239790284074843e-05,-4.058326226186182e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31327,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59641,28311,65535,28311,31329,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.515403032302856,landing_ramp,-0.015927640721201897,-0.006082894746214151,0.01499955728650093,0.0010837730951607227,7.239790284074843e-05,-4.058326226186182e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31335,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59641,28311,65535,28311,31329,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.53442931175232,landing_ramp,-0.01592906191945076,-0.006083009764552116,0.01499955914914608,0.0010750496294349432,7.185072172433138e-05,-4.037965197767335e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31335,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59649,28311,65535,28311,31337,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.534689903259277,landing_ramp,-0.01592906191945076,-0.006083009764552116,0.01499955914914608,0.0010750496294349432,7.185072172433138e-05,-4.037965197767335e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31335,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59649,28311,65535,28311,31337,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.534775018692017,landing_ramp,-0.01592906191945076,-0.006083009764552116,0.01499955914914608,0.0010750496294349432,7.185072172433138e-05,-4.037965197767335e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31343,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59649,28311,65535,28311,31337,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.55445623397827,landing_ramp,-0.015924327075481415,-0.006082707550376654,0.01499955728650093,0.0010983279207721353,7.226248271763325e-05,-4.143963678870932e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31343,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59655,28311,65535,28311,31343,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.55472493171692,landing_ramp,-0.015924327075481415,-0.006082707550376654,0.01499955728650093,0.0010983279207721353,7.226248271763325e-05,-4.143963678870932e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31343,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59655,28311,65535,28311,31343,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.554795503616333,landing_ramp,-0.015924327075481415,-0.006082707550376654,0.01499955728650093,0.0010983279207721353,7.226248271763325e-05,-4.143963678870932e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31349,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59655,28311,65535,28311,31343,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.574685096740723,landing_ramp,-0.015925293788313866,-0.006082789972424507,0.014999558217823505,0.0010933036683127284,7.19718518666923e-05,-4.1605278511269717e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31349,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59661,28311,65535,28311,31349,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.574989318847656,landing_ramp,-0.015925293788313866,-0.006082789972424507,0.014999558217823505,0.0010933036683127284,7.19718518666923e-05,-4.1605278511269717e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31349,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59661,28311,65535,28311,31349,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.575093746185303,landing_ramp,-0.015925293788313866,-0.006082789972424507,0.014999558217823505,0.0010933036683127284,7.19718518666923e-05,-4.1605278511269717e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31355,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59661,28311,65535,28311,31349,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.594648361206055,landing_ramp,-0.01592603698372841,-0.006082853302359581,0.01499955728650093,0.0010897873435169458,7.179233944043517e-05,-4.1738337586139096e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31355,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59669,28311,65535,28311,31357,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.594886302947998,landing_ramp,-0.01592603698372841,-0.006082853302359581,0.01499955728650093,0.0010897873435169458,7.179233944043517e-05,-4.1738337586139096e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31355,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59669,28311,65535,28311,31357,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.594991445541382,landing_ramp,-0.01592603698372841,-0.006082853302359581,0.01499955728650093,0.0010897873435169458,7.179233944043517e-05,-4.1738337586139096e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31363,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59669,28311,65535,28311,31357,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.614506006240845,landing_ramp,-0.01592659391462803,-0.006082901265472174,0.01499955728650093,0.0010874276049435139,7.170045864768326e-05,-4.1812336348812096e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31363,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59677,28311,65535,28311,31365,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.614722967147827,landing_ramp,-0.01592659391462803,-0.006082901265472174,0.01499955728650093,0.0010874276049435139,7.170045864768326e-05,-4.1812336348812096e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31363,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59677,28311,65535,28311,31365,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.61481022834778,landing_ramp,-0.01592659391462803,-0.006082901265472174,0.01499955728650093,0.0010874276049435139,7.170045864768326e-05,-4.1812336348812096e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31369,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59677,28311,65535,28311,31365,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.634394645690918,landing_ramp,-0.015926996245980263,-0.00608293479308486,0.01499955728650093,0.0010859359754249454,7.167598232626915e-05,-4.1887446400323824e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31369,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59683,28311,65535,28311,31371,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.634586095809937,landing_ramp,-0.015926996245980263,-0.00608293479308486,0.01499955728650093,0.0010859359754249454,7.167598232626915e-05,-4.1887446400323824e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31369,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59683,28311,65535,28311,31371,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.634672164916992,landing_ramp,-0.015926996245980263,-0.00608293479308486,0.01499955728650093,0.0010859359754249454,7.167598232626915e-05,-4.1887446400323824e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31377,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59683,28311,65535,28311,31371,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406528.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.65438413619995,landing_ramp,-0.015927277505397797,-0.006082956213504076,0.01499955728650093,0.0010850796243175864,7.170066237449646e-05,-4.196448060156399e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31377,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59691,28311,65535,28311,31379,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
pinv_deterministic_v2,12049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,23.654589891433716,landing_ramp,-0.015927277505397797,-0.006082956213504076,0.01499955728650093,0.0010850796243175864,7.170066237449646e-05,-4.196448060156399e-07,-0.013832761906087399,-0.02845694124698639,-24.56816291809082,0.0,0.0,-0.0,28311,32505,28311,31377,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,0,65535,0,59691,28311,65535,28311,31379,2,-4719.640625,4717.640625,4717.640625,117963.640625,623406656.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0010990112787112594,-0.00013058976037427783,0.7136354446411133,-0.0005125479656271636,0.000103993465017993,-0.0038877942133694887,0.00837172381579876,-0.0067175268195569515,32759.0
