protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,controller,allocator_config,selected_candidate,pinv_w_thrust,pinv_w_roll,pinv_w_pitch,pinv_w_yaw,pinv_lambda,pinv_nom_m1,pinv_nom_m2,pinv_nom_m3,pinv_nom_m4,pinv_alloc_m1,pinv_alloc_m2,pinv_alloc_m3,pinv_alloc_m4,pinv_active_mask,pinv_err_thrust,pinv_err_roll,pinv_err_pitch,pinv_err_yaw,pinv_objective,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.397043466567993,landing_ramp,-0.020498638972640038,0.016681300476193428,0.014999616891145706,0.001178236911073327,-0.0008026054129004478,-1.0683634172892198e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38297,27237,32505,27237,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64283,0,38297,27237,65535,27237,4,-4541.640625,-4539.640625,4539.640625,-113489.640625,577041472.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.398871421813965,landing_ramp,-0.020498638972640038,0.016681300476193428,0.014999616891145706,0.001178236911073327,-0.0008026054129004478,-1.0683634172892198e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38297,27237,32505,27237,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64283,0,38297,27237,65535,27237,4,-4541.640625,-4539.640625,4539.640625,-113489.640625,577041472.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.399126768112183,landing_ramp,-0.020498638972640038,0.016681300476193428,0.014999616891145706,0.001178236911073327,-0.0008026054129004478,-1.0683634172892198e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38322,27212,32505,27212,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64283,0,38297,27237,65535,27237,4,-4541.640625,-4539.640625,4539.640625,-113489.640625,577041472.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.416806936264038,landing_ramp,-0.02048676647245884,0.016673238947987556,0.014999603852629662,0.00124093028716743,-0.0008410395821556449,-1.1168074252054794e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38322,27212,32505,27212,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64253,0,38322,27212,65535,27212,4,-4536.640625,-4534.640625,4534.640625,-113384.640625,575952512.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.419513940811157,landing_ramp,-0.02048676647245884,0.016673238947987556,0.014999603852629662,0.00124093028716743,-0.0008410395821556449,-1.1168074252054794e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38322,27212,32505,27212,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64253,0,38322,27212,65535,27212,4,-4536.640625,-4534.640625,4534.640625,-113384.640625,575952512.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.419748067855835,landing_ramp,-0.02048676647245884,0.016673238947987556,0.014999603852629662,0.00124093028716743,-0.0008410395821556449,-1.1168074252054794e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38345,27189,32505,27189,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64253,0,38322,27212,65535,27212,4,-4536.640625,-4534.640625,4534.640625,-113384.640625,575952512.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.436936855316162,landing_ramp,-0.02048850990831852,0.016674458980560303,0.01499960571527481,0.0012304051779210567,-0.0008340335916727781,-1.1095819445472443e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38345,27189,32505,27189,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64227,0,38345,27189,65535,27189,4,-4533.640625,-4531.640625,4531.640625,-113289.640625,575009536.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.438979387283325,landing_ramp,-0.02048850990831852,0.016674458980560303,0.01499960571527481,0.0012304051779210567,-0.0008340335916727781,-1.1095819445472443e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38345,27189,32505,27189,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64227,0,38345,27189,65535,27189,4,-4533.640625,-4531.640625,4531.640625,-113289.640625,575009536.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.439203023910522,landing_ramp,-0.02048850990831852,0.016674458980560303,0.01499960571527481,0.0012304051779210567,-0.0008340335916727781,-1.1095819445472443e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38375,27159,32505,27159,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64227,0,38345,27189,65535,27189,4,-4533.640625,-4531.640625,4531.640625,-113289.640625,575009536.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.457152366638184,landing_ramp,-0.020489882677793503,0.016675421968102455,0.01499960757791996,0.0012227396946400404,-0.0008289776160381734,-1.1049288559661363e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38375,27159,32505,27159,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64191,0,38375,27159,65535,27159,4,-4527.640625,-4525.640625,4525.640625,-113163.640625,573705024.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.459121704101562,landing_ramp,-0.020489882677793503,0.016675421968102455,0.01499960757791996,0.0012227396946400404,-0.0008289776160381734,-1.1049288559661363e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38375,27159,32505,27159,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64191,0,38375,27159,65535,27159,4,-4527.640625,-4525.640625,4525.640625,-113163.640625,573705024.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.459397554397583,landing_ramp,-0.020489882677793503,0.016675421968102455,0.01499960757791996,0.0012227396946400404,-0.0008289776160381734,-1.1049288559661363e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38399,27135,32505,27135,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64191,0,38375,27159,65535,27159,4,-4527.640625,-4525.640625,4525.640625,-113163.640625,573705024.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.476917028427124,landing_ramp,-0.02048431895673275,0.016671670600771904,0.014999601989984512,0.001251712441444397,-0.0008466609288007021,-1.1279466889391188e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38399,27135,32505,27135,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64163,0,38399,27135,65535,27135,4,-4523.640625,-4521.640625,4521.640625,-113063.640625,572691584.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.479100227355957,landing_ramp,-0.02048431895673275,0.016671670600771904,0.014999601989984512,0.001251712441444397,-0.0008466609288007021,-1.1279466889391188e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38399,27135,32505,27135,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64163,0,38399,27135,65535,27135,4,-4523.640625,-4521.640625,4521.640625,-113063.640625,572691584.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.4793701171875,landing_ramp,-0.02048431895673275,0.016671670600771904,0.014999601989984512,0.001251712441444397,-0.0008466609288007021,-1.1279466889391188e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38425,27109,32505,27109,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64163,0,38399,27135,65535,27135,4,-4523.640625,-4521.640625,4521.640625,-113063.640625,572691584.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.497053146362305,landing_ramp,-0.020485205575823784,0.01667228899896145,0.014999604783952236,0.0012475958792492747,-0.0008440427482128143,-1.1280144462944008e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38425,27109,32505,27109,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64133,0,38425,27109,65535,27109,4,-4519.640625,-4517.640625,4517.640625,-112955.640625,571606528.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.49878764152527,landing_ramp,-0.020485205575823784,0.01667228899896145,0.014999604783952236,0.0012475958792492747,-0.0008440427482128143,-1.1280144462944008e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38425,27109,32505,27109,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64133,0,38425,27109,65535,27109,4,-4519.640625,-4517.640625,4517.640625,-112955.640625,571606528.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.499043464660645,landing_ramp,-0.020485205575823784,0.01667228899896145,0.014999604783952236,0.0012475958792492747,-0.0008440427482128143,-1.1280144462944008e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38451,27083,32505,27083,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64133,0,38425,27109,65535,27109,4,-4519.640625,-4517.640625,4517.640625,-112955.640625,571606528.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.515868186950684,landing_ramp,-0.02049696072936058,0.0166802778840065,0.01499961782246828,0.0011864793486893177,-0.0008065317524597049,-1.0878329703700729e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38451,27083,32505,27083,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64103,0,38451,27083,65535,27083,4,-4515.640625,-4513.640625,4513.640625,-112847.640625,570522560.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.517913341522217,landing_ramp,-0.02049696072936058,0.0166802778840065,0.01499961782246828,0.0011864793486893177,-0.0008065317524597049,-1.0878329703700729e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38451,27083,32505,27083,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64103,0,38451,27083,65535,27083,4,-4515.640625,-4513.640625,4513.640625,-112847.640625,570522560.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.51847267150879,landing_ramp,-0.02049696072936058,0.0166802778840065,0.01499961782246828,0.0011864793486893177,-0.0008065317524597049,-1.0878329703700729e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38478,27056,32505,27056,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64103,0,38451,27083,65535,27083,4,-4515.640625,-4513.640625,4513.640625,-112847.640625,570522560.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.535906076431274,landing_ramp,-0.020497672259807587,0.016680777072906494,0.01499961782246828,0.0011830832809209824,-0.00080444710329175,-1.0906684337896877e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38478,27056,32505,27056,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64071,0,38478,27056,65535,27056,4,-4510.640625,-4508.640625,4508.640625,-112734.640625,569367680.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.537944316864014,landing_ramp,-0.020497672259807587,0.016680777072906494,0.01499961782246828,0.0011830832809209824,-0.00080444710329175,-1.0906684337896877e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38478,27056,32505,27056,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64071,0,38478,27056,65535,27056,4,-4510.640625,-4508.640625,4508.640625,-112734.640625,569367680.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.538210153579712,landing_ramp,-0.020497672259807587,0.016680777072906494,0.01499961782246828,0.0011830832809209824,-0.00080444710329175,-1.0906684337896877e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38507,27027,32505,27027,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64071,0,38478,27056,65535,27056,4,-4510.640625,-4508.640625,4508.640625,-112734.640625,569367680.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.5560884475708,landing_ramp,-0.02049819752573967,0.016681140288710594,0.01499961782246828,0.0011808222625404596,-0.0008031440665945411,-1.0935515319943079e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38507,27027,32505,27027,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64037,0,38507,27027,65535,27027,4,-4505.640625,-4503.640625,4503.640625,-112613.640625,568141888.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.558135986328125,landing_ramp,-0.02049819752573967,0.016681140288710594,0.01499961782246828,0.0011808222625404596,-0.0008031440665945411,-1.0935515319943079e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38507,27027,32505,27027,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64037,0,38507,27027,65535,27027,4,-4505.640625,-4503.640625,4503.640625,-112613.640625,568141888.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.55846381187439,landing_ramp,-0.02049819752573967,0.016681140288710594,0.01499961782246828,0.0011808222625404596,-0.0008031440665945411,-1.0935515319943079e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38533,27001,32505,27001,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64037,0,38507,27027,65535,27027,4,-4505.640625,-4503.640625,4503.640625,-112613.640625,568141888.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.576334476470947,landing_ramp,-0.020498571917414665,0.01668139360845089,0.01499961782246828,0.0011793992016464472,-0.0008024167036637664,-1.096492269425653e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38533,27001,32505,27001,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64007,0,38533,27001,65535,27001,4,-4501.640625,-4499.640625,4499.640625,-112505.640625,567061184.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
pinv_deterministic_v2,13049601,0.0,0.0,0.0,10.0,0.7,0.301,adaptive_ramp_v1,18.0,0.08,27.578599452972412,landing_ramp,-0.020498571917414665,0.01668139360845089,0.01499961782246828,0.0011793992016464472,-0.0008024167036637664,-1.096492269425653e-06,0.03669677674770355,-0.023665932938456535,25.67351531982422,0.0,-0.0,0.0,38533,27001,32505,27001,0.02,pinv,pinv_bounded_wls_w1_1_1_0.2_lambda1e-06,bounded_fault_aware_wls,1.0,1.0,1.0,0.2,1e-06,65535,0,64007,0,38533,27001,65535,27001,4,-4501.640625,-4499.640625,4499.640625,-112505.640625,567061184.0,0,0,0,0,0.0,0.0,0.0,0.0,-0.0008923746645450592,0.0008257277659140527,0.7136012315750122,-0.0003514438576530665,0.0004045303212478757,-0.003922473639249802,0.013606259599328041,0.00022188325237948447,32778.0
